Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37,Var1_38,Var1_39,Var1_40,Var1_41,Var1_42,Var1_43,Var1_44,Var1_45,Var1_46,Var1_47,Var1_48,Var1_49,Var1_50,Var1_51,Var1_52
0.416055945549059,0.373967446518561,0.336926507531399,0.304448397229678,0.275999085733263,0.251046991397541,0.229093225035193,0.209685028475892,0.192420240922302,0.176948977226157,0.162974955303762,0.150255870299752,0.138601114824931,0.127865758641236,0.117941177497425,0.108744134945925,0.100206742036335,0.0922692756224995,0.0848766463843975,0.077978052699124,0.0715285993228387,0.0654915316740571,0.0598400228033969,0.054557881710147,0.0496389671806214,0.0450854175216694,0.0409050150298424,0.0371081043436499,0.0337045013791598,0.0307007709327013,0.280981095448594,0.258908737607628,0.240656353041103,0.226006328629728,0.21465643791698,0.206225026566962,0.200265820479042,0.196294226738189,0.193823568163239,0.192405218400059,0.19166325686177,0.191314497415921,0.191169464230555,0.19111702633858,0.191100864728352,0.191096713828098,0.1910958484118,0.191095706340895,0.191095688613396,0.191095686999227,0.191095686896878,13
0.414219326675433,0.372675392409342,0.336065190936898,0.303927580237688,0.275747786309921,0.25100901463621,0.229223492116863,0.209947152268223,0.192785429422305,0.177396020515801,0.163490679789363,0.150835168405388,0.139245785868148,0.128582044657598,0.118736725039769,0.109625568546726,0.101178705687379,0.0933348469596103,0.0860380855811923,0.0792365615356665,0.0728823412612153,0.0669322464321145,0.0613495137799218,0.0561059500471512,0.0511839137332901,0.0465773357204706,0.0422912157616918,0.0383394904527062,0.0347416177508494,0.0315184525736726,0.286879595382386,0.262611680405116,0.242387041866964,0.226082909847536,0.213436947531781,0.204055527146427,0.197442438441496,0.19304490836968,0.190308613833416,0.188729979165039,0.187894414978554,0.187493632413956,0.187321925675732,0.187257324323727,0.187236399738348,0.187230697725508,0.18722942481217,0.187229199033465,0.187229168309662,0.187229165227611,0.187229165009805,13
0.41425515670098,0.372545421995195,0.33586838302491,0.30374074857386,0.275622318519757,0.25097122677813,0.229278242765699,0.21008354758553,0.192983029079278,0.177630122852767,0.163735979794545,0.15106797659341,0.13944554121862,0.128732722932705,0.118828099659705,0.109653700155229,0.101145059067864,0.093244118764555,0.0858956866012939,0.0790470761135953,0.0726498625664042,0.0666625002636725,0.0610527267546705,0.0557990043951508,0.0508906066394193,0.0463263054878029,0.0421119184572942,0.0382571785185571,0.0347724717953756,0.0316659466900371,0.289413395736926,0.265966044439694,0.246231618566021,0.230054478710627,0.217205506777516,0.20738014471986,0.200201831526046,0.19523562554464,0.192014860648671,0.190078822699762,0.189013536502088,0.188484290775208,0.188250445595156,0.188160078193495,0.188130102156312,0.188121745807436,0.188119834920961,0.18811948630481,0.188119437169622,0.188119432014928,0.188119431629388,13
0.414499034959934,0.372861717552508,0.336170474849162,0.303969181038517,0.275742253521404,0.250969217035281,0.229158537912279,0.20986390778982,0.192690131749548,0.177294939957594,0.163389676004966,0.150738767172249,0.139156637004277,0.128501203252553,0.118664460963233,0.109561918428615,0.101123129495689,0.0932850564777599,0.0859888668514151,0.0791796551664686,0.0728079782374131,0.0668320726848695,0.0612199239626018,0.0559506554069147,0.0510148667359698,0.0464136468662578,0.042156170573728,0.0382561364126274,0.0347277088626479,0.0315818462891995,0.288237291398989,0.264514895427781,0.244558836649677,0.228203023687441,0.215207262086249,0.205257063074286,0.197968368542611,0.192902346276629,0.189592433479371,0.187580825677241,0.186456765268084,0.185886647794529,0.185627898418547,0.185524471355434,0.185488707969162,0.185478227574302,0.18547568577558,0.185475189474575,0.185475113919015,0.185475105277348,0.185475104565793,13
0.40864209151619,0.368441358217658,0.333233216935945,0.302408485462964,0.275374377038352,0.251582636970994,0.230540588629616,0.21181393493331,0.195027317018963,0.179864440123467,0.166066800490872,0.153429470235433,0.141793403989196,0.131035270775028,0.121056916419148,0.111776638571863,0.103123550933395,0.0950350451254881,0.0874564688615236,0.0803419598835334,0.073655675184948,0.067372961388994,0.0614810555491941,0.0559787862480019,0.0508747633008853,0.0461839128624462,0.0419228589428268,0.0381052233332257,0.034738021986556,0.0318198409687326,0.293406380555262,0.272823541055938,0.256194558768021,0.243190704567389,0.233410807676093,0.22638925438325,0.221616787070837,0.218574324233487,0.216773788235014,0.215795863370495,0.215314582317562,0.215103018987575,0.215021305587167,0.214994098085231,0.214986460055443,0.214984698358471,0.214984374373019,0.214984328471557,0.214984323654223,0.214984323296017,0.214984323278069,14
0.407576475769839,0.367599166662788,0.332613691204821,0.301995001471397,0.275137851076405,0.251487391716373,0.230550560555821,0.211897675755941,0.195161193782335,0.180034156614549,0.166267623554828,0.153665492849346,0.142076041193097,0.131381097599448,0.121484960567973,0.112305328704868,0.103767641288678,0.0958028973847067,0.088348007364016,0.0813474670321271,0.0747554903742308,0.0685381707187937,0.0626753269344265,0.0571614299138981,0.0520047946603266,0.0472244929010172,0.0428452351043513,0.0388913550328806,0.0353814185595126,0.0323246008179166,0.297190856427825,0.275519243611799,0.257995386739222,0.2442841439722,0.233961181833886,0.226530931688153,0.221455436593556,0.218192527332703,0.216237018694356,0.215156248756195,0.214612206764506,0.21436630383575,0.214268132385915,0.214234167822862,0.214224207102104,0.21422179344107,0.214221324179197,0.214221253395507,0.214221245421387,0.214221244778821,0.214221244743546,14
0.409186034850299,0.368758041638243,0.333401071496908,0.302489320231132,0.275412610414105,0.251605124683924,0.230557862441427,0.211823206164655,0.195016884391739,0.179818586213741,0.165970142932807,0.15327005433026,0.141564346274253,0.130735190054449,0.120689553900775,0.111350013720379,0.102648886881551,0.0945256522296791,0.0869267906707973,0.0798069591194724,0.0731305884954802,0.0668732222190907,0.0610220276237098,0.0555750113719897,0.0505387096291402,0.0459245485892592,0.0417445561990383,0.0380074105477297,0.034715712878936,0.0318648424873258,0.294430380888718,0.27431885420592,0.258064862874838,0.245351639578425,0.235792023262258,0.228933997725873,0.2242800918226,0.221320801143744,0.219575828165925,0.218632551013398,0.218171020813651,0.217969548069717,0.217892368356749,0.217866917570172,0.217859853773751,0.217858246362202,0.217857955421251,0.217857914964759,0.217857910810371,0.21785791050915,0.217857910494483,14
0.410148515057288,0.369528678960475,0.333957231309578,0.302819121368373,0.275519541625047,0.251509102420855,0.230292688219662,0.211431388312579,0.194543389601258,0.179305111521985,0.165451034531902,0.152770298666415,0.141099411539711,0.130312120238759,0.120308673762805,0.111006779105645,0.102335623488042,0.0942330467323003,0.0866450365298895,0.0795264966681153,0.0728424807104821,0.0665693559338427,0.060695423380835,0.0552204648285761,0.0501537805030163,0.0455106792540482,0.0413079691688876,0.0375594384209716,0.0342723077661368,0.0314451477356251,0.290670877430591,0.271177412326011,0.255673802342278,0.243773626488056,0.235012211766668,0.228868366974788,0.224797516016111,0.222271860648388,0.22081964638199,0.220054835308402,0.219690824905579,0.21953665220871,0.2194795725329,0.219461478669704,0.219456684492935,0.219455651749183,0.219455476521997,0.219455453932819,0.21945545180873,0.219455451669625,0.219455451663603,14
0.408009767122128,0.367901843083336,0.332821029802268,0.30213991016981,0.275252441138085,0.251599994503394,0.230681075565714,0.212053994118621,0.195338190276304,0.180215294272488,0.166428263517764,0.153776765134297,0.142108437918987,0.131307452247797,0.121282854268439,0.111959063685956,0.103269799014528,0.0951553439994138,0.0875621829074775,0.0804439025097546,0.0737626114506654,0.067490461996753,0.0616108826596555,0.0561189519208538,0.0510203096129858,0.0463283513627948,0.0420600828193314,0.0382315538216697,0.0348538960446671,0.0319305855097689,0.294559220452529,0.274142959773926,0.257798678942458,0.245167029405326,0.235797705169753,0.22917207179857,0.224738443503713,0.221954924949908,0.220331335975834,0.219461367675424,0.219038677918187,0.218855236503302,0.218785355222951,0.218762455697533,0.218756150293364,0.218754730302312,0.218754476719143,0.218754442048576,0.218754438560956,0.2187544383142,0.218754438302524,14
0.409092608290863,0.368626817585733,0.333248499909992,0.3023369866174,0.275281041229829,0.251509797488767,0.230507454176393,0.211819596567944,0.195056300138579,0.179893359918857,0.166070668656946,0.153386586866684,0.141688376518062,0.130860278650774,0.120811672290938,0.11146754045235,0.102762411225562,0.0946376909843524,0.0870414718050894,0.0799296686011706,0.073267509676484,0.067030657575978,0.0612054385073664,0.0557878543019363,0.0507813176780035,0.0461933908738703,0.0420321367148815,0.0383028715708424,0.035006002434641,0.032136196938583,0.296825387267292,0.276289049475863,0.259538707158285,0.246299844014255,0.236229118060878,0.228913031463595,0.223881115893309,0.220635675564338,0.218693153199036,0.217626411399341,0.217095645701927,0.216859704453052,0.216767484596579,0.216736371946699,0.216727505083129,0.216725423595662,0.216725032735288,0.216724975975674,0.216724969843205,0.216724969371477,0.2167249693469,14
0.410283214571649,0.369655169029631,0.33409649656642,0.302985342981419,0.275720629322554,0.251746088631249,0.230559234686154,0.211714180767698,0.194823547017933,0.179560280335093,0.165657667683301,0.152905677273885,0.141143169753913,0.130247277950942,0.120122354160068,0.110690825145088,0.101887244835373,0.0936554927570369,0.0859481714625067,0.078727085642583,0.0719639730016817,0.065640962399559,0.0597503554728101,0.0542933764072816,0.0492777171911124,0.0447140831391421,0.0406123612448279,0.0369782349620445,0.0338108891385846,0.031101953805364,0.288353086856973,0.269871494228397,0.255259530923316,0.244124937853204,0.236004610638908,0.230382402849408,0.22672025654952,0.224498659991073,0.223257536358712,0.222626920627782,0.222339542038388,0.222223924404034,0.222183597311942,0.22217165660143,0.22216872792145,0.222168149625999,0.222168060666255,0.222168050398714,0.222168049546858,0.222168049498465,0.222168049496689,14
0.407955502734203,0.368031253923869,0.333045133260563,0.302387897427104,0.275472814839787,0.251760083834249,0.230765135428066,0.212060272278941,0.19527542342145,0.180098994123311,0.166276991812138,0.153608594564927,0.141938024469314,0.131144376386836,0.121131767291833,0.111821559342123,0.103147102413713,0.0950504235246815,0.0874801405141117,0.0803903815335474,0.0737409516633816,0.0674988812446903,0.0616408681717394,0.0561554872800674,0.0510439030380198,0.0463183473806308,0.0419985137544539,0.0381067390845312,0.0346630250737694,0.0316806299398935,0.291625098535445,0.270986789749312,0.254646847803862,0.242216381923912,0.233182521510509,0.226949491235205,0.222894351318149,0.220425655429695,0.219031822924383,0.218309739765413,0.217970935125075,0.217829204370565,0.217777325182026,0.21776106880224,0.217756816562598,0.217755914281425,0.217755763913429,0.217755744936141,0.217755743195448,0.217755743084679,0.217755743080031,14
0.408459934401204,0.368226527445348,0.333047807653476,0.302288819703102,0.275335182813611,0.251622290121291,0.230646342444679,0.211966458429668,0.195204309954752,0.180043391453563,0.166227076818272,0.153553935488419,0.141869718729544,0.131056887052931,0.121023612489362,0.111694353660192,0.103003388661994,0.0948915802897315,0.0873057514052757,0.0801996939278148,0.073535906521199,0.0672873211335553,0.0614383534712884,0.0559846847977134,0.0509314278024661,0.0462897865919454,0.0420728391962081,0.0382914070273486,0.0349509326957082,0.0320498357238321,0.295791549970858,0.275227855333884,0.258575912685999,0.245531372686316,0.235714104096242,0.228672769301842,0.223903386132194,0.220883379804959,0.219115528949453,0.218170452366456,0.217715208475006,0.217520528139184,0.21744784175047,0.21742459422674,0.21741836316685,0.217416998792683,0.217416761871887,0.217416730349545,0.217416727261202,0.217416727048319,0.21741672703851,14
0.409100524774701,0.368756561048752,0.333415666370136,0.302471266572846,0.275333856435149,0.251458578886984,0.230355307207227,0.211590589564551,0.194787868083071,0.179627857230884,0.165847893316945,0.153238406976778,0.141635775783099,0.130912501905633,0.120966867466032,0.111714335928183,0.103082040070159,0.0950063641409662,0.0874326720967409,0.080316043432807,0.073622245589405,0.0673285753583776,0.0614242828832434,0.055910112338498,0.050796409538373,0.0460995627549717,0.0418372232111093,0.0380234083962583,0.0346647642642972,0.0317587707129918,0.292937749717604,0.272499804390436,0.256003816357777,0.243111656185646,0.233418724805488,0.226460769716309,0.221732571670221,0.218719759691343,0.216938394919129,0.215972331492963,0.215497931327321,0.215290009566129,0.21521000346491,0.215183484844778,0.215176079350003,0.215174381460374,0.215174071282454,0.21517402766034,0.215174023119566,0.215174022785001,0.215174022768411,14
0.421728224638481,0.378247780834232,0.339824770051353,0.306078851863004,0.27653220733044,0.250670905956776,0.227989085162495,0.208015181217803,0.190325007288208,0.174547578164472,0.160367482019018,0.147524953854281,0.135813355303422,0.125073650489153,0.115186071799053,0.106059964176969,0.0976234411673454,0.0898146737105221,0.082576191803816,0.0758526736041816,0.0695917531387597,0.0637467561133259,0.0582800486655677,0.0531657516219135,0.0483908601018087,0.043954297767804,0.039864040316839,0.0361329792550365,0.0327744868125231,0.0297985993584244,0.272093797378545,0.250034953517364,0.231696266358245,0.216882473394957,0.205316080601705,0.19664150383838,0.190437682042345,0.186241877897534,0.183583492319368,0.182022294061815,0.181182485059697,0.180774131937268,0.18059728593648,0.180530203362086,0.180508335451568,0.180502342486199,0.180500996548446,0.180500756071594,0.180500723043579,0.180500719691462,0.180500719451135,15
0.42105368846237,0.377713925021429,0.339422392755875,0.305801409867696,0.276370355878077,0.250610132268102,0.228010465707981,0.208098158583334,0.190450679123812,0.174701332521734,0.160540489019064,0.147714578677799,0.136022787992791,0.125311009939692,0.115463102363824,0.106390354822372,0.0980208272832045,0.0902904955759819,0.0831376784970429,0.0765012116795921,0.0703217981000699,0.0645453569161911,0.0591270697279824,0.0540349493050038,0.0492519463321009,0.0447758987114993,0.0406171125674109,0.0367939941107963,0.0333277035993547,0.0302370154518448,0.275343170259521,0.252230944180322,0.232966888408972,0.217378983070027,0.205191993280325,0.196037061641816,0.189471338854286,0.185008529594052,0.182157381943568,0.180461535737487,0.179532626270097,0.17906987555169,0.178863207303104,0.178781812993296,0.178754075855897,0.178746074826467,0.178744170162154,0.178743806791331,0.178743753072487,0.178743747150495,0.178743746684469,15
0.421950901723769,0.378444867012186,0.339993591660364,0.306218827000603,0.276646391190839,0.250765706666692,0.228072261387165,0.208092943985518,0.190399395972332,0.174615094532691,0.160419378259905,0.147548913147504,0.135795883038168,0.125002424615509,0.115051704797756,0.105856946910894,0.0973503273357978,0.0894737420747253,0.0821728798130102,0.0753950399621263,0.0690901247512513,0.0632135603436882,0.0577296638616435,0.0526141134368681,0.0478546203879817,0.0434495421120603,0.0394048152731283,0.0357300109426883,0.0324344133594316,0.0295238405519203,0.269985551467332,0.248521843540882,0.230712647413341,0.216350214793152,0.20515276212725,0.196767321058912,0.19078053565653,0.186740346763162,0.184187895349689,0.182694452897144,0.181894769420571,0.181508038827763,0.181341601983997,0.181278914205641,0.181258643384136,0.181253139900556,0.181251917511289,0.181251701988552,0.181251672856145,0.181251669955205,0.181251669751858,15
0.423638513235573,0.379766144518491,0.340979754953037,0.306886399319327,0.277004020031324,0.250821691652016,0.227840947760976,0.20759861119684,0.1896770704291,0.173708550164522,0.159377231345247,0.146420038966717,0.134625327630869,0.123828601820924,0.113905130029511,0.104760289736592,0.09631930513102,0.0885183311773378,0.0812984235872918,0.0746030220623226,0.0683785948848681,0.0625773838458638,0.0571608570078345,0.0521025022369317,0.0473889412674474,0.0430189318921833,0.0390004708840433,0.0353466932557783,0.0320714558236672,0.0291853896950648,0.266928869388629,0.24590103372807,0.22863811923152,0.214909559723329,0.204389550130323,0.196669769597165,0.191283330916769,0.187738772545105,0.185559403381203,0.184320658544328,0.183677589394694,0.183376845605412,0.18325209817729,0.183207012369911,0.183193101904923,0.18318952370252,0.183188777066711,0.183188654624725,0.183188639406927,0.183188638031742,0.183188637945547,15
0.421516104104876,0.378043982097402,0.339673971252798,0.305999026767114,0.276522927352875,0.250721547211356,0.22808503050701,0.208141309559592,0.190466977529774,0.174692052271766,0.160502322598995,0.147639860621584,0.135900821438773,0.125129825027643,0.115211150473436,0.106057958497278,0.0976014044265391,0.0897815742621074,0.0825416268432389,0.0758255900499512,0.0695793250031148,0.0637535338709893,0.0583074355119168,0.0532118259100372,0.0484505960031085,0.0440202916393212,0.0399278250138704,0.036186846702236,0.0328134900902441,0.0298221952815358,0.272221341463873,0.250144788815608,0.23190540294523,0.217307767178772,0.206048031853001,0.19772623013867,0.191871932890393,0.187981245578073,0.185559504579823,0.184161593470541,0.183421757009701,0.183067428917631,0.182916162241418,0.182859589227291,0.182841421707697,0.182836527052687,0.182835450020158,0.182835262354232,0.182835237361401,0.182835234917927,0.182835234750404,15
0.422281300636262,0.378621716997148,0.340031936671159,0.3061492980443,0.276505904407983,0.25058932554636,0.227887783641684,0.207918680503648,0.190244621961054,0.174482146763112,0.16030636575617,0.147452269849175,0.135712297684215,0.124929959457659,0.114990160745918,0.105807712865162,0.0973160051681435,0.0894577665291577,0.0821792301575308,0.0754280387881322,0.069154251286445,0.0633131609503818,0.0578684413607728,0.052794354510691,0.0480762666044594,0.043709350164182,0.0396958946853273,0.0360419360944393,0.032753929428581,0.0298360194601805,0.272881874376814,0.25105220472072,0.232761773563934,0.217839737613332,0.206049355030512,0.197085262487565,0.190577114720721,0.186104155489204,0.183222338161986,0.181500613848007,0.180558039774779,0.180091330319525,0.17988532281507,0.179805560576799,0.179778965854266,0.179771489966495,0.179769761373242,0.179769441908986,0.179769396264805,0.179769391413198,0.179769391046111,15
0.423567846042928,0.379693262480017,0.340936818757836,0.306889334318073,0.277056910043093,0.25092111308517,0.227979476709539,0.207767183202838,0.189866252118497,0.173909007296387,0.159579742760749,0.146615336203207,0.134803897615273,0.123980477098789,0.114019686196213,0.104826159217801,0.0963246090311656,0.0884514356201535,0.0811493074604234,0.0743651219770339,0.0680507396126909,0.0621652511274112,0.0566773966600764,0.0515670271879349,0.0468250165669209,0.0424515941151128,0.0384534879820012,0.0348404581765437,0.0316217883311304,0.0288031805055045,0.263843147005268,0.243571402636406,0.227048407375934,0.21401432617734,0.204120943316299,0.196944336543827,0.19200851163406,0.188819130975412,0.18690288353186,0.185844813892494,0.185314896490514,0.18507765555685,0.184984252397315,0.184952504309133,0.1849433816233,0.18494121866388,0.184940807239352,0.184940746468455,0.184940739755539,0.184940739224485,0.184940739195845,15
0.421476013825214,0.378180944588465,0.339919081294578,0.306285790958011,0.276792180240683,0.250925563900845,0.228190514246002,0.208130987633056,0.190339578968183,0.174460589184415,0.160190862908663,0.147279232703369,0.135523829290537,0.124766631455571,0.114885584612665,0.105785509869705,0.0973893343593705,0.0896308642653123,0.0824497406019652,0.0757887536647616,0.0695934424266843,0.0638136782756069,0.0584065699132715,0.0533396523865474,0.0485932279430368,0.0441610397580064,0.040049015141343,0.0362723262385398,0.0328513089090932,0.0298068445701749,0.271557312172181,0.249064688227995,0.23055858205828,0.215868655216335,0.204682304126726,0.196561539355978,0.190980312403859,0.187376718313157,0.185209707965361,0.184007875240249,0.18340005276665,0.183123399293558,0.183011813112737,0.182972644775539,0.182960929855898,0.182958016527183,0.182957430903572,0.18295733878752,0.182957327862681,0.18295732692627,0.18295732687099,15
0.421658641308797,0.378160423336817,0.339772067331843,0.306087758347085,0.276609785751197,0.250810364299473,0.228175078290244,0.208227876373275,0.190543021900245,0.174750162290944,0.160536236231133,0.147645147940132,0.13587475761267,0.125070773751734,0.115117838826522,0.105928911847644,0.0974346703983384,0.0895748095114479,0.0822926241230913,0.0755332645740428,0.0692449989191972,0.063382149054033,0.0579082476952689,0.0527982563810308,0.0480391682450368,0.0436288298382048,0.0395732545105529,0.0358829987506664,0.0325692967233789,0.0296405932426323,0.270999017782693,0.249431045541052,0.231580367524804,0.217241045717356,0.206123208812412,0.19785884791934,0.192015937582421,0.188123236179273,0.185705100751815,0.184321021433587,0.183600633246916,0.183264607481435,0.183126382682933,0.183077130227625,0.183062231032567,0.183058490983112,0.183057732027049,0.183057611221219,0.1830575966552,0.183057595377482,0.183057595299654,15
0.423032797582757,0.379258882219696,0.340521578829471,0.306461888553734,0.276620685022387,0.250499318872276,0.227603041937051,0.207466491570185,0.189666377552038,0.173827687559681,0.159627321571485,0.146795972545408,0.135117371607401,0.124423997106698,0.114589277746558,0.105517442711286,0.097132970648753,0.0893717159524093,0.0821751556180756,0.0754881118193231,0.0692593145506281,0.0634436621919874,0.058004997593222,0.0529183864716417,0.0481711025498624,0.0437618274412043,0.0396980260762829,0.0359919863541836,0.0326564203586561,0.0297006163943485,0.271278249565306,0.249339839853001,0.231073613203016,0.216285404314785,0.204704654991599,0.195987313620017,0.189725849649163,0.185470118648119,0.182758877399761,0.181156929168222,0.180289418712564,0.179864478448577,0.179678942613707,0.17960792023833,0.179584529128323,0.179578043304025,0.179576566957578,0.179576299046239,0.179576261580535,0.179576257697663,0.17957625741247,15
0.409837872587753,0.369279668177459,0.333715897325081,0.302578240688993,0.27529057264376,0.251307137847637,0.230130967411405,0.21132055221781,0.194491974265896,0.179319891532539,0.165537284508782,0.152932456611878,0.14134232204875,0.130642493283989,0.1207360261522,0.111543176259962,0.102993995161749,0.0950244333994256,0.0875754805428008,0.0805942647670514,0.0740360275179864,0.0678661873419383,0.0620619611879002,0.0566130851413011,0.0515211849042728,0.0467975047056151,0.0424591215301122,0.0385243205696962,0.0350081688086301,0.0319192221356158,0.292577477147201,0.270151686118958,0.251740754390827,0.237083116175053,0.225831461616513,0.217559896620236,0.211781774571012,0.207980187006366,0.205647841644027,0.204328284014915,0.203648335342208,0.203333618215104,0.203204790127985,0.203158966935764,0.203145088517267,0.20314159258706,0.203140879939987,0.20314076604755,0.203140752290192,0.203140751085732,0.203140751012865,16
0.409041151580177,0.368644224507042,0.333218949533762,0.30220305609744,0.27502249925398,0.251132503125428,0.23003765530888,0.211298911302534,0.194535287845036,0.17942434635316,0.165701735287911,0.153158240813132,0.141633152700365,0.131004270890293,0.121176356545391,0.112070447314497,0.103616000531639,0.0957466742538454,0.0883993640326035,0.0815154240140977,0.0750429619530778,0.0689394510913548,0.0631742188325032,0.0577303823817729,0.0526055933552339,0.0478108896758034,0.0433673410066588,0.0393009438698712,0.0356369232627115,0.0323947542806973,0.295847330823353,0.272061610034629,0.252466810058701,0.2368230393747,0.224780384705486,0.215893909944376,0.209650207599729,0.205505087038014,0.202927423305948,0.201440897924475,0.200654947960966,0.200278963527557,0.200118669802713,0.200058820710131,0.200039640937866,0.200034486870609,0.20003335636157,0.200033160140892,0.200033134130282,0.200033131601282,0.200033131429006,16
0.410583811660846,0.36985800444473,0.334145292965578,0.302882904725465,0.275495811725892,0.251435529977935,0.230199649536336,0.21133980660021,0.194465078372595,0.179244063831086,0.165405460779311,0.152735544047213,0.141071527641173,0.130291342039397,0.120301776635167,0.111027482576066,0.102402828953415,0.0943674449285026,0.0868651099421571,0.0798449498110127,0.0732637323363195,0.0670882145242567,0.0612967424241656,0.0558795584212262,0.0508375510602703,0.0461795148503441,0.0419183505981243,0.0380669449659418,0.0346345784342861,0.0316245024784633,0.290328312421515,0.268483549259667,0.250526349897341,0.236199481004092,0.225171431350714,0.217039072098022,0.211340356460474,0.207580255838827,0.205267899891063,0.203957344162471,0.203281229045429,0.202968050339978,0.202839790237984,0.202794153663472,0.202780328407174,0.202776845462369,0.202776135528707,0.202776022115319,0.202776008426595,0.202776007229605,0.202776007157313,16
0.411784071079277,0.370707839463427,0.334680178729084,0.303132898040407,0.275492215472634,0.251214537830897,0.229802838843047,0.210812215023141,0.193851986249598,0.178587575882135,0.164741719520678,0.152093053170187,0.140470696820327,0.129745057274107,0.119816622447727,0.110605216279774,0.1020417852508,0.0940636548803192,0.0866130092332645,0.0796376417407439,0.0730928966143553,0.0669439092801609,0.0611674608525164,0.0557528732722642,0.0507014735292513,0.0460243923770582,0.041738883115043,0.0378638145722925,0.0344152508534324,0.0314028947365868,0.288277133592624,0.266805935015294,0.249417072378392,0.235804710838729,0.225563092378808,0.218205565771955,0.213196264152028,0.209991436277014,0.208083369205831,0.20703785697689,0.206517233732762,0.206285002229031,0.206193723967135,0.206162704632614,0.206153788063298,0.206151674415519,0.206151273189043,0.206151214219943,0.20615120776313,0.206151207258981,0.206151207232271,16
0.410387888769374,0.369643884192147,0.333936060457812,0.302691231180814,0.275328303942398,0.251295749526127,0.230089590092845,0.211260294004592,0.194415812924881,0.179223832313319,0.16541265586877,0.152768838254866,0.141130484107195,0.130376833941665,0.120416192426061,0.111174731162283,0.102588119612912,0.0945967441735079,0.0871441417481385,0.0801776782149815,0.0736504766325721,0.0675238371775582,0.0617695579908369,0.0563715606248525,0.051326199132982,0.046640816075309,0.0423305722436309,0.0384141359246047,0.0349091564613963,0.0318283635663354,0.291767055452687,0.269494757372953,0.251311902282799,0.236951454314147,0.226038810365277,0.218108868214425,0.212636792571069,0.209079471540659,0.206920572813274,0.205710140316805,0.205090662566926,0.204805245130318,0.204688728012227,0.204647349756006,0.204634835944027,0.204631691499635,0.204631053401314,0.204630952183796,0.204630940091792,0.204630939048813,0.2046309389869,16
0.410689873512337,0.369810833703942,0.33399546127104,0.302674201500484,0.275263415393561,0.251205593438047,0.229990028658143,0.211161504119778,0.194323981689367,0.179142629491332,0.165344083289562,0.152713462837701,0.141087294404775,0.130343030984087,0.120387167787922,0.111144350113726,0.102549309511371,0.0945423697170432,0.0870682034776938,0.0800768648556738,0.0735259185602553,0.0673825890533796,0.0616251052868946,0.0562427470344327,0.0512344602797891,0.0466062445475939,0.0423677778812105,0.0385289088704547,0.035096666691174,0.0320732574848733,0.294551292679918,0.272327509424814,0.253905287553231,0.239064504492342,0.22751508430627,0.218894051202058,0.212772135198399,0.208674628384695,0.206116128786602,0.204642569795026,0.203869392459023,0.203504809555337,0.20335263727263,0.203297369683485,0.203280241996493,0.203275814293203,0.203274884343026,0.203274730447444,0.203274711080658,0.203274709301561,0.203274709187712,16
0.411778711437573,0.370798400583437,0.334858267984926,0.303381908401552,0.275791161407389,0.251541013939872,0.230135101689568,0.211130507568451,0.194139203192887,0.178829354948391,0.164926093673821,0.152209863529719,0.140510983385001,0.129700601283794,0.119679746166553,0.110368900889748,0.10170015677844,0.0936128695137671,0.0860524916723621,0.0789714925065679,0.0723311409110579,0.0661031792497292,0.060270739099118,0.0548281091406155,0.0497791938954952,0.0451347612728378,0.040908859083387,0.0371149969905262,0.0337627261113884,0.0308550539254806,0.283867893073652,0.263436179801445,0.24701654836065,0.234274337337095,0.224785889531953,0.218055985466572,0.213547764905465,0.210722875338251,0.209084981873906,0.208216852897329,0.207801885000398,0.207625687823083,0.207560356208184,0.207539610326112,0.207534093700028,0.207532896873407,0.207532691349133,0.207532664373605,0.207532661774177,0.20753266159854,0.207532661590638,16
0.410143361415596,0.369626971507654,0.334053900696951,0.302866189025567,0.275501679965522,0.25142865991615,0.230161539892117,0.211266309358296,0.194362949830975,0.179127544008423,0.165293118884519,0.152647185036203,0.141025108024132,0.130300367722074,0.120374012462884,0.111165559141421,0.102606507145892,0.0946363755533436,0.0872005199266106,0.0802491186353236,0.0737371977514552,0.0676257904984521,0.0618840612540364,0.0564917037769099,0.0514405873182225,0.0467347570264767,0.0423884543031271,0.0384224917508231,0.0348597279838513,0.0317203865806508,0.290177093119776,0.267542262729839,0.249189387192273,0.23485872039068,0.224145347818605,0.216526119055024,0.21140702828091,0.208182721371348,0.206295158467553,0.205278224771771,0.204779837705465,0.204560695882104,0.204475655798635,0.204447092058341,0.204438974540606,0.204437073345096,0.204436717275906,0.204436665748783,0.204436660207455,0.204436659783716,0.204436659761798,16
